vertex_a,vertex_b,edge,distance
218271,217119,3,0
218271,233781,3,0.0588235
234356,72727,3,0.117647
269941,234356,3,0.176471
74241,234356,3,0.235294
74241,269941,3,0.294118
78752,72727,3,0.352941
78752,269941,3,0.411764
78752,74241,3,0.470588
78923,234356,3,0.529412
78923,269941,3,0.588235
78923,74241,3,0.647058
78923,78752,3,0.705882
100910,234356,3,0.764706
100910,78752,3,0.823529
117592,218271,3,0.882352
