vertex_a,vertex_b,edge,distance
69606,212679,3,0
69606,216443,3,0.0666667
229487,244141,3,0.133333
229487,70223,3,0.2
229487,97541,3,0.266667
384281,244141,3,0.333333
384281,70223,3,0.4
384281,97541,3,0.466667
76563,244141,3,0.533334
76563,70223,3,0.6
76563,97541,3,0.666667
214580,20226,3,0.733334
214580,71984,3,0.8
211006,214580,3,0.866667
