vertex_a,vertex_b,edge,distance
15211,12091,3,0
15212,12091,3,0.047619
20449,15211,3,0.095238
20449,15212,3,0.142857
225742,20442,3,0.190476
225742,20444,3,0.238095
225742,20449,3,0.285714
54218,12091,3,0.333333
14421,15211,3,0.380952
14421,15212,3,0.428571
14421,20449,3,0.47619
14421,225742,3,0.523809
50935,20442,3,0.571428
50935,20444,3,0.619047
20447,20442,3,0.666666
20447,20444,3,0.714285
20448,20442,3,0.761904
20448,20444,3,0.809523
26938,20442,3,0.857142
26938,20444,3,0.904761
