vertex_a,vertex_b,edge,distance
14645,14660,3,0
14645,216456,3,0.0555556
227231,14660,3,0.111111
227231,216456,3,0.166667
18416,227231,3,0.222222
11898,18416,3,0.277778
109900,11898,3,0.333334
11846,109900,3,0.388889
11847,109900,3,0.444445
18125,18416,3,0.5
18125,109900,3,0.555556
18126,18416,3,0.611112
18126,109900,3,0.666667
18127,18416,3,0.722223
18127,109900,3,0.777778
14661,14660,3,0.833334
14661,216456,3,0.88889
