vertex_a,vertex_b,edge,distance
21954,21924,3,0
21956,21924,3,0.04
21956,21954,3,0.08
11464,21954,3,0.12
22003,21956,3,0.16
22003,11464,3,0.2
22004,21956,3,0.24
22004,11464,3,0.28
326618,21956,3,0.32
326618,11464,3,0.36
59069,21956,3,0.4
59069,11464,3,0.44
140781,11464,3,0.48
17888,11464,3,0.52
17896,11464,3,0.56
17897,11464,3,0.6
17906,11464,3,0.64
12373,20191,3,0.68
12373,76757,3,0.72
12373,65973,3,0.76
15464,11937,3,0.8
15464,11938,3,0.84
15464,53313,3,0.88
15464,76757,3,0.92
