vertex_a,vertex_b,edge,distance
68273,217734,3,0
68273,99011,3,0.0769231
268510,68273,3,0.153846
215494,217734,3,0.230769
215494,99011,3,0.307692
97884,215494,3,0.384615
74653,97884,3,0.461539
228366,16795,3,0.538462
246179,74653,3,0.615385
246179,75847,3,0.692308
243853,246179,3,0.769231
216395,243853,3,0.846154
