vertex_a,vertex_b,edge,distance
110891,22337,1,0
110893,22337,1,0.047619
20541,22337,1,0.095238
12307,22337,1,0.142857
53869,194352,3,0.190476
14682,12062,1,0.238095
18795,14682,1,0.285714
18796,14682,1,0.333333
18797,14682,1,0.380952
18798,14682,1,0.428571
14683,19228,1,0.47619
11928,16591,1,0.523809
11931,16591,1,0.571428
11932,16591,1,0.619047
11933,16591,1,0.666666
11936,16591,1,0.714285
232975,16591,1,0.761904
27222,16591,1,0.809523
67821,16591,1,0.857142
98660,16591,1,0.904761
