vertex_a,vertex_b,edge,distance
18605,319945,3,0
209558,319945,3,0.0833333
11431,54391,3,0.166667
11431,18605,3,0.25
11431,209558,3,0.333333
11432,54391,3,0.416666
11432,18605,3,0.5
11432,209558,3,0.583333
11433,54391,3,0.666666
11433,18605,3,0.75
11433,209558,3,0.833333
