vertex_a,vertex_b,edge,distance
11761,109731,3,0
11761,17161,3,0.111111
213043,109731,3,0.222222
213043,17161,3,0.333333
71724,109731,3,0.444444
71724,17161,3,0.555555
71872,109731,3,0.666666
71872,17161,3,0.777777
