vertex_a,vertex_b,edge,distance
93732,17117,3,0
15488,93732,3,0.0588235
20280,15488,3,0.117647
26459,104086,3,0.176471
12012,20280,3,0.235294
12012,26459,3,0.294118
209186,20280,3,0.352941
209186,26459,3,0.411764
230161,20280,3,0.470588
230161,26459,3,0.529412
101502,13123,3,0.588235
101502,13122,3,0.647058
13124,101502,3,0.705882
56050,13116,3,0.764706
170789,20280,3,0.823529
170789,26459,3,0.882352
