vertex_a,vertex_b,edge,distance
19360,17535,3,0
27354,19360,3,0.0588235
12190,20422,3,0.117647
225182,17535,3,0.176471
225182,19360,3,0.235294
225182,12189,3,0.294118
233826,12190,3,0.352941
233826,12189,3,0.411764
70681,12189,3,0.470588
237911,12189,3,0.529412
12021,12189,3,0.588235
235559,237911,3,0.647058
68251,70681,3,0.705882
68251,107976,3,0.764706
210766,68251,3,0.823529
368203,68251,3,0.882352
