vertex_a,vertex_b,edge,distance
107239,66054,3,0
11670,109731,3,0.0769231
11670,17161,3,0.153846
621603,109731,3,0.230769
621603,17161,3,0.307692
67689,109731,3,0.384615
67689,17161,3,0.461539
73458,109731,3,0.538462
73458,17161,3,0.615385
338403,107239,3,0.692308
15186,66054,3,0.769231
15186,338403,3,0.846154
