vertex_a,vertex_b,edge,distance
13350,233549,3,0
67800,233549,3,0.0555556
19012,55979,3,0.111111
19012,67512,3,0.166667
19012,233549,3,0.222222
19012,13350,3,0.277778
19012,67800,3,0.333334
50784,55979,3,0.388889
50784,67512,3,0.444445
50784,233549,3,0.5
50784,13350,3,0.555556
50784,67800,3,0.611112
67916,55979,3,0.666667
67916,67512,3,0.722223
67916,233549,3,0.777778
67916,13350,3,0.833334
67916,67800,3,0.88889
