vertex_a,vertex_b,edge,distance
17308,17155,3,0
17308,17156,3,0.1
17308,230815,3,0.2
53618,217664,3,0.3
14595,53618,3,0.4
53418,53618,3,0.5
57370,53618,3,0.6
140481,17308,3,0.7
17158,17308,3,0.8
