vertex_a,vertex_b,edge,distance
23971,211389,3,0
23971,23827,3,0.0909091
23971,242291,3,0.181818
23972,211389,3,0.272727
23972,23827,3,0.363636
23972,242291,3,0.454546
23972,23971,3,0.545455
59010,20341,3,0.636364
59010,20342,3,0.727273
66071,59010,3,0.818182
