vertex_a,vertex_b,edge,distance
56389,12068,1,0
56389,54399,1,0.0588235
20333,12068,1,0.117647
20333,54399,1,0.176471
56494,12068,1,0.235294
56494,54399,1,0.294118
53611,56418,1,0.352941
53612,56418,1,0.411764
55943,56418,1,0.470588
53331,56418,1,0.529412
20619,53330,1,0.588235
13852,53330,1,0.647058
20907,53330,1,0.705882
20908,53330,1,0.764706
20909,53330,1,0.823529
56216,53330,1,0.882352
