vertex_a,vertex_b,edge,distance
64010,211652,1,0
56274,211652,1,0.0666667
16798,56274,1,0.133333
50523,56274,1,0.2
232157,56274,1,0.266667
68473,56274,1,0.333333
21676,22601,3,0.4
21676,97064,3,0.466667
21677,22601,3,0.533334
21677,97064,3,0.6
21678,22601,3,0.666667
21678,97064,3,0.733334
21679,22601,3,0.8
21679,97064,3,0.866667
