vertex_a,vertex_b,edge,distance
11636,105663,3,0
11637,105663,3,0.0769231
11639,105663,3,0.153846
229949,105663,3,0.230769
68870,105663,3,0.307692
78801,105663,3,0.384615
66566,105663,3,0.461539
11647,66566,3,0.538462
11648,66566,3,0.615385
11650,66566,3,0.692308
76768,66566,3,0.769231
11431,66566,3,0.846154
