vertex_a,vertex_b,edge,distance
56473,18778,3,0
56473,18780,3,0.047619
56473,18781,3,0.095238
56473,18782,3,0.142857
56473,18783,3,0.190476
56473,18784,3,0.238095
56473,211429,3,0.285714
56473,225845,3,0.333333
56473,232889,3,0.380952
56473,237625,3,0.428571
56473,26565,3,0.47619
56473,26970,3,0.523809
56473,26971,3,0.571428
56473,271844,3,0.619047
56473,329502,3,0.666666
56473,53357,3,0.714285
56473,66350,3,0.761904
56473,665270,3,0.809523
56473,69836,3,0.857142
56473,78390,3,0.904761
