vertex_a,vertex_b,edge,distance
327942,66268,3,0
327942,13481,3,0.0769231
327942,14755,3,0.153846
327942,56176,3,0.230769
327942,110417,3,0.307692
327942,67292,3,0.384615
14756,327942,3,0.461539
56703,55981,3,0.538462
70325,327942,3,0.615385
230801,72084,3,0.692308
230801,67556,3,0.769231
230801,27392,3,0.846154
