vertex_a,vertex_b,edge,distance
99035,14104,3,0
71147,14104,3,0.0588235
14081,14104,3,0.117647
216739,14104,3,0.176471
328845,14104,3,0.235294
433256,14104,3,0.294118
50790,14104,3,0.352941
74205,14104,3,0.411764
78625,14104,3,0.470588
94180,14104,3,0.529412
26922,14104,3,0.588235
234309,14104,3,0.647058
234309,71147,3,0.705882
109729085,14104,3,0.764706
109729085,26922,3,0.823529
109729085,234309,3,0.882352
