vertex_a,vertex_b,edge,distance
21939,21947,1,0
72049,24099,1,0.0588235
57916,69583,1,0.117647
57916,24099,1,0.176471
21935,69583,1,0.235294
21935,24099,1,0.294118
12487,12519,1,0.352941
12487,12524,1,0.411764
56838,12777,3,0.470588
17123,16401,3,0.529412
17123,16421,3,0.588235
20300,12769,3,0.647058
53859,17000,1,0.705882
50723,54167,3,0.764706
12767,20315,3,0.823529
16169,16168,3,0.882352
